Epoch 3071/4000 (76%) | Time: 00:00:17 | ETA: 04:46:15 | GPS: 14.303570 | green Avg Loss: -0.673792 | blue Avg Loss: -0.705416 | green Avg Reward: 52.837486 | blue Avg Reward: 59.923382 | green Games Won: 7 | blue Games Won: 9 | Games Played: 250
Epoch 3072/4000 (76%) | Time: 00:00:19 | ETA: 04:45:57 | GPS: 13.104110 | green Avg Loss: -0.636209 | red Avg Loss: -0.846451 | green Avg Reward: 39.212021 | red Avg Reward: 62.485874 | green Games Won: 4 | red Games Won: 8 | Games Played: 250
Epoch 3073/4000 (76%) | Time: 00:00:18 | ETA: 04:45:39 | GPS: 13.206696 | green Avg Loss: -0.706630 | red Avg Loss: -0.810111 | green Avg Reward: 54.050549 | red Avg Reward: 88.114922 | green Games Won: 7 | red Games Won: 14 | Games Played: 250
Epoch 3074/4000 (76%) | Time: 00:00:20 | ETA: 04:45:21 | GPS: 12.417308 | green Avg Loss: -0.691581 | blue Avg Loss: -0.653164 | green Avg Reward: 30.859026 | blue Avg Reward: 32.349018 | green Games Won: 2 | blue Games Won: 2 | Games Played: 250
Epoch 3075/4000 (76%) | Time: 00:00:17 | ETA: 04:45:02 | GPS: 13.914324 | blue Avg Loss: -0.890466 | green Avg Loss: -0.728227 | blue Avg Reward: 77.929245 | green Avg Reward: 42.670815 | blue Games Won: 12 | green Games Won: 4 | Games Played: 250
Epoch 3076/4000 (76%) | Time: 00:00:19 | ETA: 04:44:44 | GPS: 13.081006 | red Avg Loss: -0.674968 | blue Avg Loss: -0.675200 | red Avg Reward: 59.638802 | blue Avg Reward: 89.587578 | red Games Won: 8 | blue Games Won: 15 | Games Played: 250
Epoch 3077/4000 (76%) | Time: 00:00:17 | ETA: 04:44:25 | GPS: 14.060659 | blue Avg Loss: -0.472141 | red Avg Loss: -0.721764 | blue Avg Reward: 50.278488 | red Avg Reward: 43.300644 | blue Games Won: 7 | red Games Won: 5 | Games Played: 250
Epoch 3078/4000 (76%) | Time: 00:00:18 | ETA: 04:44:07 | GPS: 13.415950 | green Avg Loss: -0.639901 | red Avg Loss: -0.727082 | green Avg Reward: 40.836163 | red Avg Reward: 70.439194 | green Games Won: 4 | red Games Won: 11 | Games Played: 250
Epoch 3079/4000 (76%) | Time: 00:00:17 | ETA: 04:43:48 | GPS: 14.659743 | blue Avg Loss: -0.831846 | green Avg Loss: -0.712189 | blue Avg Reward: 47.680935 | green Avg Reward: 51.516960 | blue Games Won: 5 | green Games Won: 5 | Games Played: 250
Epoch 3080/4000 (77%) | Time: 00:00:17 | ETA: 04:43:29 | GPS: 14.459149 | red Avg Loss: -0.658015 | blue Avg Loss: -0.593147 | red Avg Reward: 48.172115 | blue Avg Reward: 132.015091 | red Games Won: 5 | blue Games Won: 25 | Games Played: 250
Epoch 3081/4000 (77%) | Time: 00:00:18 | ETA: 04:43:10 | GPS: 13.716060 | green Avg Loss: -0.654291 | blue Avg Loss: -0.649631 | green Avg Reward: 61.932617 | blue Avg Reward: 86.382156 | green Games Won: 9 | blue Games Won: 14 | Games Played: 250
Epoch 3082/4000 (77%) | Time: 00:00:18 | ETA: 04:42:52 | GPS: 13.480171 | green Avg Loss: -0.740383 | blue Avg Loss: -0.649714 | green Avg Reward: 37.357895 | blue Avg Reward: 105.828735 | green Games Won: 2 | blue Games Won: 19 | Games Played: 250
Epoch 3083/4000 (77%) | Time: 00:00:17 | ETA: 04:42:33 | GPS: 14.324962 | red Avg Loss: -0.666216 | blue Avg Loss: -0.647644 | red Avg Reward: 58.396778 | blue Avg Reward: 123.490829 | red Games Won: 8 | blue Games Won: 23 | Games Played: 250
Epoch 3084/4000 (77%) | Time: 00:00:18 | ETA: 04:42:15 | GPS: 13.234687 | green Avg Loss: -0.678305 | blue Avg Loss: -0.585561 | green Avg Reward: 55.750092 | blue Avg Reward: 77.126144 | green Games Won: 7 | blue Games Won: 12 | Games Played: 250
Epoch 3085/4000 (77%) | Time: 00:00:18 | ETA: 04:41:56 | GPS: 13.410624 | green Avg Loss: -0.686936 | blue Avg Loss: -0.695656 | green Avg Reward: 49.566662 | blue Avg Reward: 78.230553 | green Games Won: 6 | blue Games Won: 12 | Games Played: 250
Epoch 3086/4000 (77%) | Time: 00:00:17 | ETA: 04:41:38 | GPS: 13.907097 | blue Avg Loss: -0.519428 | red Avg Loss: -0.744247 | blue Avg Reward: 64.964508 | red Avg Reward: 52.142277 | blue Games Won: 10 | red Games Won: 6 | Games Played: 250
Epoch 3087/4000 (77%) | Time: 00:00:18 | ETA: 04:41:19 | GPS: 13.516689 | blue Avg Loss: -0.451059 | red Avg Loss: -0.642159 | blue Avg Reward: 57.542633 | red Avg Reward: 35.913445 | blue Games Won: 8 | red Games Won: 3 | Games Played: 250
Epoch 3088/4000 (77%) | Time: 00:00:18 | ETA: 04:41:01 | GPS: 13.506004 | green Avg Loss: -0.614877 | red Avg Loss: -0.804641 | green Avg Reward: 31.886936 | red Avg Reward: 59.652401 | green Games Won: 2 | red Games Won: 8 | Games Played: 250
Epoch 3089/4000 (77%) | Time: 00:00:18 | ETA: 04:40:42 | GPS: 13.789986 | red Avg Loss: -0.763585 | green Avg Loss: -0.738333 | red Avg Reward: 68.672256 | green Avg Reward: 26.759153 | red Games Won: 10 | green Games Won: 1 | Games Played: 250
Epoch 3090/4000 (77%) | Time: 00:00:18 | ETA: 04:40:24 | GPS: 13.544292 | green Avg Loss: -0.686751 | red Avg Loss: -0.785918 | green Avg Reward: 36.288082 | red Avg Reward: 85.336922 | green Games Won: 3 | red Games Won: 14 | Games Played: 250
Epoch 3091/4000 (77%) | Time: 00:00:19 | ETA: 04:40:05 | GPS: 12.986004 | green Avg Loss: -0.657845 | blue Avg Loss: -0.620767 | green Avg Reward: 52.218536 | blue Avg Reward: 54.314671 | green Games Won: 7 | blue Games Won: 7 | Games Played: 250
Epoch 3092/4000 (77%) | Time: 00:00:19 | ETA: 04:39:47 | GPS: 13.102954 | red Avg Loss: -0.815183 | green Avg Loss: -0.799505 | red Avg Reward: 65.103165 | green Avg Reward: 30.745789 | red Games Won: 9 | green Games Won: 1 | Games Played: 250
Epoch 3093/4000 (77%) | Time: 00:00:17 | ETA: 04:39:28 | GPS: 14.117158 | red Avg Loss: -0.746816 | blue Avg Loss: -0.728040 | red Avg Reward: 44.369827 | blue Avg Reward: 67.469597 | red Games Won: 4 | blue Games Won: 10 | Games Played: 250
Epoch 3094/4000 (77%) | Time: 00:00:17 | ETA: 04:39:10 | GPS: 14.181239 | blue Avg Loss: -0.835589 | green Avg Loss: -0.764511 | blue Avg Reward: 115.293602 | green Avg Reward: 44.091156 | blue Games Won: 21 | green Games Won: 4 | Games Played: 250
Epoch 3095/4000 (77%) | Time: 00:00:18 | ETA: 04:38:51 | GPS: 13.865678 | red Avg Loss: -0.708246 | blue Avg Loss: -0.709629 | red Avg Reward: 47.997219 | blue Avg Reward: 99.142929 | red Games Won: 5 | blue Games Won: 17 | Games Played: 250
Epoch 3096/4000 (77%) | Time: 00:00:18 | ETA: 04:38:32 | GPS: 13.504611 | green Avg Loss: -0.677086 | red Avg Loss: -0.768473 | green Avg Reward: 40.678558 | red Avg Reward: 98.068924 | green Games Won: 4 | red Games Won: 16 | Games Played: 250
Epoch 3097/4000 (77%) | Time: 00:00:18 | ETA: 04:38:14 | GPS: 13.336681 | red Avg Loss: -0.893994 | green Avg Loss: -0.673164 | red Avg Reward: 73.523758 | green Avg Reward: 30.098692 | red Games Won: 11 | green Games Won: 1 | Games Played: 250
Epoch 3098/4000 (77%) | Time: 00:00:18 | ETA: 04:37:55 | GPS: 13.829779 | blue Avg Loss: -0.798536 | green Avg Loss: -0.827798 | blue Avg Reward: 71.202492 | green Avg Reward: 53.797424 | blue Games Won: 11 | green Games Won: 6 | Games Played: 250
Epoch 3099/4000 (77%) | Time: 00:00:19 | ETA: 04:37:37 | GPS: 12.634053 | red Avg Loss: -0.771760 | green Avg Loss: -0.795572 | red Avg Reward: 58.954823 | green Avg Reward: 34.561039 | red Games Won: 7 | green Games Won: 2 | Games Played: 250
Epoch 3100/4000 (77%) | Time: 00:00:18 | ETA: 04:37:19 | GPS: 13.408424 | blue Avg Loss: -0.547105 | red Avg Loss: -0.694861 | blue Avg Reward: 85.040108 | red Avg Reward: 27.159353 | blue Games Won: 15 | red Games Won: 1 | Games Played: 250
Epoch 3101/4000 (77%) | Time: 00:00:18 | ETA: 04:37:00 | GPS: 13.321127 | red Avg Loss: -0.607795 | blue Avg Loss: -0.745254 | red Avg Reward: 41.843719 | blue Avg Reward: 131.244186 | red Games Won: 4 | blue Games Won: 25 | Games Played: 250
Epoch 3102/4000 (77%) | Time: 00:00:18 | ETA: 04:36:42 | GPS: 13.514863 | green Avg Loss: -0.602828 | red Avg Loss: -0.663399 | green Avg Reward: 45.087742 | red Avg Reward: 77.565727 | green Games Won: 5 | red Games Won: 12 | Games Played: 250
Epoch 3103/4000 (77%) | Time: 00:00:18 | ETA: 04:36:23 | GPS: 13.517399 | blue Avg Loss: -0.929840 | green Avg Loss: -0.841111 | blue Avg Reward: 63.497162 | green Avg Reward: 28.378813 | blue Games Won: 9 | green Games Won: 1 | Games Played: 250
Epoch 3104/4000 (77%) | Time: 00:00:18 | ETA: 04:36:05 | GPS: 13.500146 | red Avg Loss: -0.762387 | green Avg Loss: -0.690554 | red Avg Reward: 20.127365 | green Avg Reward: 29.443407 | red Games Won: 0 | green Games Won: 1 | Games Played: 250
Epoch 3105/4000 (77%) | Time: 00:00:17 | ETA: 04:35:46 | GPS: 14.232880 | red Avg Loss: -0.752197 | green Avg Loss: -0.800116 | red Avg Reward: 37.276081 | green Avg Reward: 34.695816 | red Games Won: 3 | green Games Won: 2 | Games Played: 250
Epoch 3106/4000 (77%) | Time: 00:00:18 | ETA: 04:35:28 | GPS: 13.444791 | green Avg Loss: -0.669522 | red Avg Loss: -0.777498 | green Avg Reward: 48.819283 | red Avg Reward: 57.879917 | green Games Won: 6 | red Games Won: 8 | Games Played: 250
Epoch 3107/4000 (77%) | Time: 00:00:18 | ETA: 04:35:09 | GPS: 13.639452 | blue Avg Loss: -0.786734 | green Avg Loss: -0.747426 | blue Avg Reward: 59.848259 | green Avg Reward: 38.683262 | blue Games Won: 8 | green Games Won: 3 | Games Played: 250
Epoch 3108/4000 (77%) | Time: 00:00:19 | ETA: 04:34:51 | GPS: 13.051216 | red Avg Loss: -0.813369 | green Avg Loss: -0.815170 | red Avg Reward: 45.314842 | green Avg Reward: 31.212402 | red Games Won: 4 | green Games Won: 1 | Games Played: 250
Epoch 3109/4000 (77%) | Time: 00:00:17 | ETA: 04:34:32 | GPS: 14.037457 | blue Avg Loss: -0.866679 | green Avg Loss: -0.853816 | blue Avg Reward: 83.227562 | green Avg Reward: 38.008938 | blue Games Won: 13 | green Games Won: 3 | Games Played: 250
Epoch 3110/4000 (77%) | Time: 00:00:17 | ETA: 04:34:14 | GPS: 14.173392 | blue Avg Loss: -0.783594 | green Avg Loss: -0.829879 | blue Avg Reward: 69.426231 | green Avg Reward: 49.830544 | blue Games Won: 10 | green Games Won: 6 | Games Played: 250
Epoch 3111/4000 (77%) | Time: 00:00:18 | ETA: 04:33:55 | GPS: 13.834268 | blue Avg Loss: -0.528537 | red Avg Loss: -0.700724 | blue Avg Reward: 42.947433 | red Avg Reward: 21.678364 | blue Games Won: 5 | red Games Won: 0 | Games Played: 250
Epoch 3112/4000 (77%) | Time: 00:00:17 | ETA: 04:33:36 | GPS: 14.442625 | blue Avg Loss: -0.526626 | red Avg Loss: -0.641532 | blue Avg Reward: 60.360466 | red Avg Reward: 46.849827 | blue Games Won: 9 | red Games Won: 6 | Games Played: 250
Epoch 3113/4000 (77%) | Time: 00:00:18 | ETA: 04:33:18 | GPS: 13.193446 | green Avg Loss: -0.675067 | blue Avg Loss: -0.725434 | green Avg Reward: 39.834290 | blue Avg Reward: 69.324730 | green Games Won: 4 | blue Games Won: 10 | Games Played: 250
Epoch 3114/4000 (77%) | Time: 00:00:19 | ETA: 04:33:00 | GPS: 12.721612 | green Avg Loss: -0.549823 | blue Avg Loss: -0.734699 | green Avg Reward: 31.364668 | blue Avg Reward: 30.034969 | green Games Won: 3 | blue Games Won: 1 | Games Played: 250
Epoch 3115/4000 (77%) | Time: 00:00:18 | ETA: 04:32:41 | GPS: 13.739991 | green Avg Loss: -0.584231 | red Avg Loss: -0.727639 | green Avg Reward: 75.339325 | red Avg Reward: 23.099590 | green Games Won: 12 | red Games Won: 0 | Games Played: 250
Epoch 3116/4000 (77%) | Time: 00:00:18 | ETA: 04:32:23 | GPS: 13.301046 | blue Avg Loss: -0.853141 | green Avg Loss: -0.886584 | blue Avg Reward: 38.650356 | green Avg Reward: 32.192879 | blue Games Won: 3 | green Games Won: 1 | Games Played: 250
Epoch 3117/4000 (77%) | Time: 00:00:19 | ETA: 04:32:04 | GPS: 13.056789 | green Avg Loss: -0.705487 | blue Avg Loss: -0.697004 | green Avg Reward: 56.792698 | blue Avg Reward: 34.336197 | green Games Won: 8 | blue Games Won: 2 | Games Played: 250
Epoch 3118/4000 (77%) | Time: 00:00:18 | ETA: 04:31:46 | GPS: 13.430088 | red Avg Loss: -0.585418 | blue Avg Loss: -0.677565 | red Avg Reward: 44.059883 | blue Avg Reward: 98.169838 | red Games Won: 5 | blue Games Won: 17 | Games Played: 250
Epoch 3119/4000 (77%) | Time: 00:00:18 | ETA: 04:31:27 | GPS: 13.717773 | red Avg Loss: -0.806502 | green Avg Loss: -0.787475 | red Avg Reward: 54.921383 | green Avg Reward: 29.361929 | red Games Won: 7 | green Games Won: 1 | Games Played: 250
Epoch 3120/4000 (78%) | Time: 00:00:18 | ETA: 04:31:09 | GPS: 13.373424 | green Avg Loss: -0.535153 | red Avg Loss: -0.641612 | green Avg Reward: 100.344109 | red Avg Reward: 35.904713 | green Games Won: 18 | red Games Won: 3 | Games Played: 250
Epoch 3121/4000 (78%) | Time: 00:00:18 | ETA: 04:30:50 | GPS: 13.823118 | red Avg Loss: -0.762307 | green Avg Loss: -0.814510 | red Avg Reward: 48.376255 | green Avg Reward: 35.084785 | red Games Won: 5 | green Games Won: 3 | Games Played: 250
Epoch 3122/4000 (78%) | Time: 00:00:18 | ETA: 04:30:32 | GPS: 13.868674 | blue Avg Loss: -0.484328 | red Avg Loss: -0.608616 | blue Avg Reward: 68.344856 | red Avg Reward: 41.113163 | blue Games Won: 11 | red Games Won: 4 | Games Played: 250
Epoch 3123/4000 (78%) | Time: 00:00:18 | ETA: 04:30:13 | GPS: 13.465510 | blue Avg Loss: -0.834021 | green Avg Loss: -0.778831 | blue Avg Reward: 53.347542 | green Avg Reward: 24.817728 | blue Games Won: 7 | green Games Won: 0 | Games Played: 250
Epoch 3124/4000 (78%) | Time: 00:00:19 | ETA: 04:29:55 | GPS: 12.613419 | red Avg Loss: -0.730335 | green Avg Loss: -0.714495 | red Avg Reward: 36.990639 | green Avg Reward: 34.635952 | red Games Won: 3 | green Games Won: 2 | Games Played: 250
Epoch 3125/4000 (78%) | Time: 00:00:19 | ETA: 04:29:37 | GPS: 12.776271 | red Avg Loss: -0.719270 | green Avg Loss: -0.804018 | red Avg Reward: 54.412605 | green Avg Reward: 57.182362 | red Games Won: 7 | green Games Won: 7 | Games Played: 250
Epoch 3126/4000 (78%) | Time: 00:00:18 | ETA: 04:29:18 | GPS: 13.647965 | blue Avg Loss: -0.538342 | red Avg Loss: -0.695652 | blue Avg Reward: 33.270958 | red Avg Reward: 29.509678 | blue Games Won: 3 | red Games Won: 2 | Games Played: 250
Epoch 3127/4000 (78%) | Time: 00:00:19 | ETA: 04:29:00 | GPS: 12.994077 | green Avg Loss: -0.696780 | blue Avg Loss: -0.793349 | green Avg Reward: 53.017532 | blue Avg Reward: 41.141636 | green Games Won: 7 | blue Games Won: 4 | Games Played: 250
Epoch 3128/4000 (78%) | Time: 00:00:20 | ETA: 04:28:42 | GPS: 12.254441 | green Avg Loss: -0.558700 | red Avg Loss: -0.826814 | green Avg Reward: 42.792927 | red Avg Reward: 59.698318 | green Games Won: 5 | red Games Won: 7 | Games Played: 250
Epoch 3129/4000 (78%) | Time: 00:00:17 | ETA: 04:28:23 | GPS: 13.988603 | blue Avg Loss: -0.498345 | red Avg Loss: -0.708664 | blue Avg Reward: 41.519997 | red Avg Reward: 33.472771 | blue Games Won: 5 | red Games Won: 3 | Games Played: 250
Epoch 3130/4000 (78%) | Time: 00:00:18 | ETA: 04:28:05 | GPS: 13.657016 | red Avg Loss: -0.740707 | green Avg Loss: -0.749245 | red Avg Reward: 54.420124 | green Avg Reward: 34.877426 | red Games Won: 7 | green Games Won: 3 | Games Played: 250
Epoch 3131/4000 (78%) | Time: 00:00:19 | ETA: 04:27:47 | GPS: 12.944271 | green Avg Loss: -0.727760 | blue Avg Loss: -0.774138 | green Avg Reward: 27.772860 | blue Avg Reward: 37.118195 | green Games Won: 2 | blue Games Won: 3 | Games Played: 250
Epoch 3132/4000 (78%) | Time: 00:00:18 | ETA: 04:27:28 | GPS: 13.227374 | green Avg Loss: -0.607308 | blue Avg Loss: -0.715694 | green Avg Reward: 48.547935 | blue Avg Reward: 39.450905 | green Games Won: 6 | blue Games Won: 4 | Games Played: 250
Epoch 3133/4000 (78%) | Time: 00:00:19 | ETA: 04:27:10 | GPS: 13.051298 | red Avg Loss: -0.768619 | green Avg Loss: -0.716448 | red Avg Reward: 37.321762 | green Avg Reward: 30.650396 | red Games Won: 3 | green Games Won: 2 | Games Played: 250
Epoch 3134/4000 (78%) | Time: 00:00:19 | ETA: 04:26:52 | GPS: 12.524380 | green Avg Loss: -0.452294 | red Avg Loss: -0.861776 | green Avg Reward: 33.730316 | red Avg Reward: 29.271183 | green Games Won: 3 | red Games Won: 1 | Games Played: 250
Epoch 3135/4000 (78%) | Time: 00:00:19 | ETA: 04:26:34 | GPS: 13.057285 | blue Avg Loss: -0.505417 | red Avg Loss: -0.710469 | blue Avg Reward: 46.184448 | red Avg Reward: 46.422787 | blue Games Won: 6 | red Games Won: 5 | Games Played: 250
Epoch 3136/4000 (78%) | Time: 00:00:20 | ETA: 04:26:16 | GPS: 12.235802 | green Avg Loss: -0.618757 | red Avg Loss: -0.769950 | green Avg Reward: 34.031101 | red Avg Reward: 52.520493 | green Games Won: 2 | red Games Won: 6 | Games Played: 250
Epoch 3137/4000 (78%) | Time: 00:00:19 | ETA: 04:25:57 | GPS: 12.978254 | blue Avg Loss: -0.553303 | red Avg Loss: -0.712567 | blue Avg Reward: 54.611095 | red Avg Reward: 46.754513 | blue Games Won: 8 | red Games Won: 5 | Games Played: 250
Epoch 3138/4000 (78%) | Time: 00:00:18 | ETA: 04:25:39 | GPS: 13.597480 | blue Avg Loss: -0.760765 | green Avg Loss: -0.689741 | blue Avg Reward: 71.530899 | green Avg Reward: 35.540863 | blue Games Won: 11 | green Games Won: 3 | Games Played: 250
Epoch 3139/4000 (78%) | Time: 00:00:18 | ETA: 04:25:20 | GPS: 13.257835 | blue Avg Loss: -0.700072 | green Avg Loss: -0.746325 | blue Avg Reward: 65.391800 | green Avg Reward: 45.898579 | blue Games Won: 10 | green Games Won: 5 | Games Played: 250
Epoch 3140/4000 (78%) | Time: 00:00:18 | ETA: 04:25:02 | GPS: 13.161863 | red Avg Loss: -0.692507 | blue Avg Loss: -0.619011 | red Avg Reward: 41.665371 | blue Avg Reward: 91.797630 | red Games Won: 4 | blue Games Won: 16 | Games Played: 250
Epoch 3141/4000 (78%) | Time: 00:00:19 | ETA: 04:24:44 | GPS: 12.893803 | green Avg Loss: -0.540440 | red Avg Loss: -0.761150 | green Avg Reward: 54.731567 | red Avg Reward: 39.392780 | green Games Won: 7 | red Games Won: 3 | Games Played: 250
Epoch 3142/4000 (78%) | Time: 00:00:19 | ETA: 04:24:26 | GPS: 13.008929 | blue Avg Loss: -0.803736 | green Avg Loss: -0.711544 | blue Avg Reward: 46.101429 | green Avg Reward: 25.180897 | blue Games Won: 5 | green Games Won: 1 | Games Played: 250
Epoch 3143/4000 (78%) | Time: 00:00:18 | ETA: 04:24:07 | GPS: 13.650967 | red Avg Loss: -0.686394 | green Avg Loss: -0.755892 | red Avg Reward: 68.252357 | green Avg Reward: 43.785458 | red Games Won: 10 | green Games Won: 4 | Games Played: 250
Epoch 3144/4000 (78%) | Time: 00:00:18 | ETA: 04:23:49 | GPS: 13.497043 | blue Avg Loss: -0.577867 | red Avg Loss: -0.708558 | blue Avg Reward: 63.657928 | red Avg Reward: 37.082970 | blue Games Won: 11 | red Games Won: 3 | Games Played: 250
Epoch 3145/4000 (78%) | Time: 00:00:19 | ETA: 04:23:30 | GPS: 13.119129 | green Avg Loss: -0.643183 | blue Avg Loss: -0.783197 | green Avg Reward: 57.764278 | blue Avg Reward: 54.402351 | green Games Won: 8 | blue Games Won: 7 | Games Played: 250
Epoch 3146/4000 (78%) | Time: 00:00:19 | ETA: 04:23:12 | GPS: 12.665330 | green Avg Loss: -0.653744 | blue Avg Loss: -0.620807 | green Avg Reward: 48.349258 | blue Avg Reward: 40.986256 | green Games Won: 6 | blue Games Won: 4 | Games Played: 250
Epoch 3147/4000 (78%) | Time: 00:00:19 | ETA: 04:22:54 | GPS: 13.149947 | green Avg Loss: -0.731002 | blue Avg Loss: -0.773258 | green Avg Reward: 41.657734 | blue Avg Reward: 76.478569 | green Games Won: 4 | blue Games Won: 12 | Games Played: 250
Epoch 3148/4000 (78%) | Time: 00:00:19 | ETA: 04:22:35 | GPS: 12.974255 | blue Avg Loss: -0.714381 | green Avg Loss: -0.715956 | blue Avg Reward: 96.908890 | green Avg Reward: 37.921272 | blue Games Won: 17 | green Games Won: 3 | Games Played: 250
Epoch 3149/4000 (78%) | Time: 00:00:18 | ETA: 04:22:17 | GPS: 13.414701 | blue Avg Loss: -0.508734 | red Avg Loss: -0.684731 | blue Avg Reward: 51.372009 | red Avg Reward: 29.270487 | blue Games Won: 7 | red Games Won: 1 | Games Played: 250
Epoch 3150/4000 (78%) | Time: 00:00:19 | ETA: 04:21:59 | GPS: 12.887612 | blue Avg Loss: -0.714527 | green Avg Loss: -0.709579 | blue Avg Reward: 104.186623 | green Avg Reward: 35.480747 | blue Games Won: 19 | green Games Won: 2 | Games Played: 250
Epoch 3151/4000 (78%) | Time: 00:00:19 | ETA: 04:21:40 | GPS: 12.930612 | blue Avg Loss: -0.750841 | green Avg Loss: -0.787075 | blue Avg Reward: 48.030674 | green Avg Reward: 43.333641 | blue Games Won: 5 | green Games Won: 4 | Games Played: 250
Epoch 3152/4000 (78%) | Time: 00:00:18 | ETA: 04:21:22 | GPS: 13.285880 | green Avg Loss: -0.614828 | red Avg Loss: -0.753873 | green Avg Reward: 41.336678 | red Avg Reward: 60.167774 | green Games Won: 4 | red Games Won: 8 | Games Played: 250
Epoch 3153/4000 (78%) | Time: 00:00:19 | ETA: 04:21:04 | GPS: 12.545653 | green Avg Loss: -0.538806 | red Avg Loss: -0.838945 | green Avg Reward: 34.697872 | red Avg Reward: 72.216385 | green Games Won: 2 | red Games Won: 10 | Games Played: 250
Epoch 3154/4000 (78%) | Time: 00:00:18 | ETA: 04:20:45 | GPS: 13.603941 | blue Avg Loss: -0.577338 | red Avg Loss: -0.534731 | blue Avg Reward: 71.761932 | red Avg Reward: 34.467598 | blue Games Won: 12 | red Games Won: 3 | Games Played: 250
